0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,1.91666666666667,1,0.583333333333333,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0.0833333333333333,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0.5,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,1.16666666666667,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,4,4,4,4,4,4,4
0,0,0,0,0,0,0.333333333333333,1,1,1,1
2,2,2,2,2,2.91666666666667,3,3,3,3,3
0,0,0,0,0,0,0.666666666666667,1,1,1,1
2,2,2,2,2,2,3.58333333333333,6,6,6,6
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.166666666666667,2.16666666666667,3,3,3,3
0,0,0,0,0,0,0.916666666666667,1,1,1,1
2,2,2,2,2,2,1.5,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1.16666666666667,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5,5,5,5,5
3,3,3,3.58333333333333,4,4,4,4,4,4,4
1,1,1.08333333333333,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,3.16666666666667,1.41666666666667,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
3.08333333333333,4,4,4,4,4,4,4,4,4.66666666666667,5
2,2,2,2,2,2,1.16666666666667,0,0,0,0
9,9,9,9,9,6.33333333333333,4.08333333333333,3,3,3,3
4,4,4,4.33333333333333,5,4.66666666666667,2.08333333333333,2,2,2,2
2,2,2,2,2,1.75,1,1,1,1,1
3,3.16666666666667,4,4.66666666666667,5,5,1.16666666666667,1.41666666666667,2,2,2
5,5,5,5,5.58333333333333,6,5.75,5,5,5,5
7,7,7,7,7,5.75,4,4,4,4,4
22,22,23.6666666666667,24,24.4166666666667,25,25.75,27,27,27.6666666666667,28
24,24.8333333333333,25.4166666666667,27.0833333333333,28.6666666666667,28.0833333333333,26.1666666666667,23,23,23,23
24.9166666666667,25,25.5,26,26,25.0833333333333,25,25,25,25.9166666666667,26
21,21.25,22,22,22,22,19.6666666666667,19,20.0833333333333,21.6666666666667,22
20.5833333333333,22,23.25,24,24,22.9166666666667,21,21.0833333333333,22,22.4166666666667,23.4166666666667
43.4166666666667,44.4166666666667,45.0833333333333,46.4166666666667,47,45.9166666666667,43,42.0833333333333,43,43,43
2,2,2.25,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2
13,13,13,13,13,10.4166666666667,7.25,6,6.91666666666667,7.5,8.75
11.5833333333333,12,12,12,12,9.66666666666667,5.91666666666667,5,5,5,5
15,15,15,15,15,14.3333333333333,11.25,8,8,8,8.91666666666667
12,12,12,12,12,11.0833333333333,10.25,10.5833333333333,12,12,12
15.6666666666667,17.4166666666667,18,18,18,18,14.8333333333333,13.75,14,14,14.25
11,11,11,11,11,10.75,8.58333333333333,8,8,8,8
11.75,13.25,14,14,14,12.9166666666667,11.0833333333333,11.3333333333333,12,12,12.5833333333333
13,13,13,13,13,12.3333333333333,10.3333333333333,9,9,9.5,11
12.1666666666667,13,13,13,13,11.75,8.41666666666667,7.91666666666667,8,8.91666666666667,9
23.5,24,24,23.9166666666667,23,20.5,16.5833333333333,13.9166666666667,14,14,14
15.1666666666667,16,15.4166666666667,15,15,12.8333333333333,7.41666666666667,6,6,6,6
11.8333333333333,12,12,12,11.5,10.5833333333333,7.25,6,6,6,6.5
159.833333333333,162.75,169.333333333333,177.5,183.5,163.083333333333,123.5,115.583333333333,119.083333333333,121.333333333333,124
6.66666666666667,7.41666666666667,6.66666666666667,6,6,6,6,6.91666666666667,7,7.66666666666667,8.08333333333333
10,10,10,10,9.5,8.91666666666667,9,9.5,10,10.4166666666667,11
19,19,19,17.8333333333333,16.4166666666667,16,16.9166666666667,17,17,17.3333333333333,18
8,8,8,8,8,8,8,8,8,8,8
4.08333333333333,5,5,4.58333333333333,3.75,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2
5,5,5,5,5,5,5.41666666666667,6,6,6,6
9,9,9.75,10,10.3333333333333,12.9166666666667,13.6666666666667,14,14.8333333333333,15,15
3,3,3,3,3.25,4,4.75,5,5,5.16666666666667,6.75
3,3,3,3,3,3,3,3,3,3,3
5.83333333333333,6,6,6,6,6,6,6.58333333333333,7,7,7
4,4,4,4,4,4,5,5.25,6,6,6
5,5,5.83333333333333,6,6,6,6,6,6,6,6
5.16666666666667,6.5,7,7,7,7,7,7.08333333333333,8,8.33333333333333,9
2.08333333333333,3,3,3,3,3.75,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4.83333333333333,5
3,3,3,4.16666666666667,5,5,5.25,6,6,6.41666666666667,7
2,2,2,2.58333333333333,3,3,1.5,1,1,1,1
3,3,3,3,3,2.5,1,1,1,1,1
2,2,2,2,2,2,1.33333333333333,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0.166666666666667,0,0,0,0,0
1,1,1,1,1,0.5,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
2.33333333333333,3,3,3,3,2.08333333333333,2,2,2,2,2
2,2,2,2,2,2,1.08333333333333,0,0,0,0
2,2,2,2,2.83333333333333,2.41666666666667,1.83333333333333,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
6,6,6,6,6,5.66666666666667,4.33333333333333,4.83333333333333,5,5,5
14.9166666666667,15,15,15,15,11.6666666666667,8.5,6,6,6,6
11,11,11,10.5,6.41666666666667,5.41666666666667,7.41666666666667,8,8.83333333333333,9,9.58333333333333
6,6.5,7,6.66666666666667,3.16666666666667,2,3.75,4,4,4,5.16666666666667
8,8,8,7.5,6.91666666666667,7.75,9.25,10,10.5833333333333,11,11
28,28,28,28.8333333333333,30.5,31,31,31,32,32,32
19,19,19,19.6666666666667,20.3333333333333,21,20.75,20.4166666666667,21.0833333333333,22.0833333333333,23
9.41666666666667,10,10,10.5,11,10.25,7.41666666666667,7,7.66666666666667,8,8
5,5,5,5,5,5.33333333333333,6.66666666666667,7,7,7.91666666666667,8
6,6,6,6,6,6,6,6.58333333333333,7,7,7
10,10,10,10,10,10,10.4166666666667,11,12,13,13.8333333333333
1,1,1.75,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1.5,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2.83333333333333,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1.41666666666667,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1.58333333333333,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,0.416666666666667,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2.25,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1.75,2,2,2,2
2,2,2,2,2,2,2.83333333333333,4,4,4,4
0,0,0,0,0,0.166666666666667,1,1,1,1,1.83333333333333
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1.5,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1.41666666666667,2
3,3,3,3,3,3,3,3,3,3,3
0,0,0,0,0,0.166666666666667,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2
5,5,5,5,5,5,5,5,5,5,5.83333333333333
2,2,2,2,2,2,2,2,2,2,2
7,7,7,7,7,7.5,8,8,8,8,8
3,3,3,3,3.08333333333333,4,4,4,4,4.91666666666667,5
2,2,2,2,2,2,0.5,0,0,0,0
5,5,5,5,5,3.66666666666667,2.5,2,2,2,2
3,3,3,3,3,2.58333333333333,0.75,0,0.25,1,1
0,0,0,0,0,0,0,0,0,0,0
7,7,7,7,7,6.08333333333333,5.08333333333333,5.08333333333333,6,6,6.66666666666667
4,4,4,4,4,3.33333333333333,1.5,1,1,1,1
2,2,2,2,2,1.83333333333333,0.333333333333333,0,0,0,0
3,3,3,3,3,2.41666666666667,2,2,2,2,2.33333333333333
21.5833333333333,22,24.5,25.3333333333333,26,26,24.1666666666667,25.25,27.25,28.1666666666667,29.6666666666667
25.5,26,26,26.9166666666667,27.0833333333333,27.6666666666667,25.0833333333333,25,25,25.9166666666667,26.3333333333333
19,19,19,19,19,17.8333333333333,16,16.3333333333333,17,17.6666666666667,18
19,19,19.9166666666667,20,20.8333333333333,20.8333333333333,20,20,20,20,20.25
22.0833333333333,24.3333333333333,25.8333333333333,26,26,25.25,23.5,23.4166666666667,25,25,25
21.75,22,22.75,23,23,22.5833333333333,22,22,22,22,22.9166666666667
16,16,16,16.0833333333333,18,18.8333333333333,17.5833333333333,17,17.8333333333333,19.25,20.8333333333333
13.0833333333333,14,14,14.75,15,14.3333333333333,12.4166666666667,12,12.5833333333333,13.25,14
19,19,19,19,20,18.6666666666667,14,12,12,12,12.6666666666667
19.75,20,20.75,21,21,18,13.0833333333333,11,11,11.6666666666667,12.8333333333333
35.25,36.5833333333333,37.75,40,41.5,34.5833333333333,25.6666666666667,21.75,22,22,22.5833333333333
28.5,29,29,30,31,26.3333333333333,19.1666666666667,16,16.9166666666667,17,17.75
8,8,8,8,8,5.66666666666667,3.25,3,3,3.75,4
21,21.5,22,22,22.1666666666667,18.6666666666667,10.4166666666667,8,8,8,8
39,39.8333333333333,40.0833333333333,41.1666666666667,43.1666666666667,35.75,23.5,21.5833333333333,22.5833333333333,23,23.4166666666667
13.3333333333333,14.5,16.8333333333333,18,18.8333333333333,14.75,6.5,5,5,5,5
14,14,14,14.75,15,9.66666666666667,6.66666666666667,5,5,5,5
14,14.25,15.9166666666667,16,16,12.9166666666667,6.5,5,5.75,6.58333333333333,7
16.4166666666667,18.4166666666667,19,19,19,15.1666666666667,9.16666666666667,7,7,7.25,8
10,10,10.25,11,11,8.83333333333333,5,4.08333333333333,5,5,6.16666666666667
9.16666666666667,10,10.3333333333333,11,11,8.83333333333333,4.91666666666667,4.25,5,5,5
4,4.91666666666667,5,5.5,6,4,3.58333333333333,3.41666666666667,4,4,4
6,6,6.58333333333333,7.83333333333333,8,4.5,2,2,2,2,2
5,5,5,5,5,3.83333333333333,1.58333333333333,1,1,1,1
8,8,8,8,8,7.25,4.58333333333333,3,3,3,3
1,1,1,1,2,3,3,3,3,3,3
0,0,0,0,0,0,0,0,0,0,0
12,12,12,12,12.5833333333333,13,13,13,13.5,14,14.8333333333333
9,9,9,9,9,9,9,9,9.58333333333333,10,10.75
2,2,2,2,2,2,2,2,2.75,3,3.5
0,0,0,0,0,0,0.333333333333333,1,1,1,1
2,2,2,2,2,2,2,2,2,2.5,3
8,8,8,8,8,8,8,8,8,8,8
5,5,5,5,5,5,5,6,6,6,6.66666666666667
1,1,1,1,1,1,1,1,1,1,1.83333333333333
5,5,5,5.83333333333333,6,6,6,6,6,6.58333333333333,7
2,2,2.58333333333333,3,3,3,3,3.16666666666667,4,4,4
3,3,3,3.91666666666667,5,4.5,3.75,3.08333333333333,4,4,4.75
3,3,3,3,3,2.83333333333333,2,2,2,2,2
3,3,3,3,3,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0
1,2.16666666666667,3.91666666666667,4,4,3.83333333333333,1.75,1,1,1,1
5,5,5,5,5,4,4,4,4,4,4
4,4,4,4,4,1.91666666666667,1,1,1,1,1
2,2,2.16666666666667,3,3,2.83333333333333,1.25,1,1,1,1
2,2,2,2,2,1.25,0.583333333333333,0,0,0,0
6,6,6,6,6,4.91666666666667,2.41666666666667,1,1,1,1
6,6,6.5,7.75,8,6.5,4.25,4,4,4.5,5
1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,1.75,1,1,1.25,2,2
1,1,1,1,1,0.666666666666667,0,0,0,0,0
8,8,8,8,8,6.66666666666667,5,5,5,5,5
10.0833333333333,11,11,7.91666666666667,4.41666666666667,4.75,5.75,7.41666666666667,8,8,8
6,6,6,4.16666666666667,2,3.66666666666667,5,5,5,5,5
9,9.16666666666667,10.5833333333333,8.66666666666667,5.41666666666667,4.5,5,5,5,5.08333333333333,6
33.5,34,36.0833333333333,37,37,37,36.3333333333333,36,36.75,38.8333333333333,40
19.9166666666667,20.1666666666667,21.4166666666667,23.5,24.4166666666667,25,25,25.9166666666667,27.5,29,29.0833333333333
16,16,16,16,16,15.75,15,15.25,16,16,16
30,30,30,30,31.25,30.4166666666667,28.25,28.6666666666667,29.25,30.9166666666667,31
7,7,7,7.66666666666667,8.41666666666667,10.0833333333333,11,11,11,11,11
4,4,5.58333333333333,7,7.83333333333333,9,9,9,10,10,10.0833333333333
3,3,3,3,3,3,3.66666666666667,4,4,4,4
1,1,1,1,1,2.33333333333333,3,3,3,3,3
0,0,0,0,0,0.333333333333333,1,1,1.83333333333333,2,2
0,0,0,0,0,0,0,0,0,0,0
4.33333333333333,5,5,5,5,5,5.16666666666667,6,6,6,6
1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0.333333333333333,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0.583333333333333,0,0,0,0,0
2,2,2,2.83333333333333,3,2.5,1.41666666666667,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,2,1.5,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
1,1,0.75,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1.08333333333333,2,2,2,2,2
2,2,2,2,2,2,3.66666666666667,5,6,6,6
3,3,3,3,3,3,3.58333333333333,4,4,4,4
0,0,0,0,0,0,0.666666666666667,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.666666666666667,2,2,2,2
0,0,0,0,0,0,0,0,0.25,1,1
1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0
5,5,5,5,5,5,5.58333333333333,6,6,6,6.66666666666667
2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2
4,4,4,4,4,4,4,4.41666666666667,5,5.08333333333333,6
2,2,2,2,2,2,2.58333333333333,3,3.5,4,4
1,1,1,1,1,1,1,1.08333333333333,2,2,2
0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,4,4,4,4,4,4,4
4,4,4,4,4,4,4,4,4,4,4.58333333333333
2,2,2,2,2,2,2,2,2,2,2
